,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,mqae_weighted,TotalRuntimeSeconds,Score
509,08698d14d4f0ca5ce68da1cac810d948,ARIMA,"{""p"": 12, ""d"": 1, ""q"": 7, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.015711,0 days 00:00:00.003758,0 days 00:11:18.540342,0 days 00:11:18.565870,0,,1,4,0,2.1728576361034415,0.6864018994637057,0.7989335109177843,0.2653790292245704,0.6864018994637057,0.5995392824237806,0.5803132154277435,0.27975822750758483,1.0,0.8,1.3357854642546982,0.6,0.5240560082659576,2.1728576361034415,0.6864018994637057,0.7989335109177843,0.2653790292245704,0.6864018994637057,0.5995392824237806,0.5803132154277435,0.27975822750758483,1.0,0.8,1.3357854642546982,0.6,0.5240560082659576,679,29.214346771332718
510,108c806350b56bce655d8bd1ec4b05d5,UnivariateMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""canberra"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Median""}, ""1"": {""lag_1"": 12, ""method"": ""Median""}}}",0 days 00:00:00.010798,0 days 00:00:00.000063,0 days 00:00:00.005765,0 days 00:00:00.022137,0,,1,4,0,8.998955067920585,2.9,3.3541019662496847,1.1329700272479564,2.9,1.6825596586681268,2.42188758248682,0.2961907356948228,1.0,0.8,4.5,0.6,2.5,8.998955067920585,2.9,3.3541019662496847,1.1329700272479564,2.9,1.6825596586681268,2.42188758248682,0.2961907356948228,1.0,0.8,4.5,0.6,2.5,1,61.82635400977725
511,656974f6adfbf64467c01570138fa946,NeuralProphet,"{""holiday"": true, ""regression_type"": ""User"", ""growth"": ""off"", ""n_changepoints"": 20, ""changepoints_range"": 0.8, ""trend_reg"": 0, ""trend_reg_threshold"": false, ""yearly_seasonality"": false, ""weekly_seasonality"": false, ""daily_seasonality"": false, ""seasonality_mode"": ""multiplicative"", ""seasonality_reg"": 1, ""n_lags"": 0, ""num_hidden_layers"": 4, ""d_hidden"": 16, ""learning_rate"": null, ""loss_func"": ""Huber"", ""normalize"": ""soft1""}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""RollingMean100thN"", ""1"": ""PositiveShift""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00,0 days 00:00:00.004935,0 days 00:00:00,0 days 00:00:00.004935,0,"ValueError(""regression_type='User' but no future_regressor passed"")",1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
512,dbcfa23a412693205d1d0ae3712c63ca,SectionalMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""chebyshev"", ""include_differenced"": true, ""k"": 5, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SeasonalDifference"", ""2"": ""MinMaxScaler"", ""3"": ""QuantileTransformer"", ""4"": ""Detrend""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Mean""}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}, ""2"": {}, ""3"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""4"": {""model"": ""Linear"", ""phi"": 0.999, ""window"": null}}}",0 days 00:00:00.027987,0 days 00:00:00.000041,0 days 00:00:00.003418,0 days 00:00:00.034760,0,,1,4,0,33.379869972839046,12.858039772494326,14.192825389493384,2.4491805082982308,12.858039772494326,2.525371166796277,12.858039772494326,1.7557798847492345,0.2,0.8,22.42798353909464,0.4,10.465553830844247,33.379869972839046,12.858039772494326,14.192825389493384,2.4491805082982308,12.858039772494326,2.525371166796277,12.858039772494326,1.7557798847492345,0.2,0.8,22.42798353909464,0.4,10.465553830844247,1,231.14648152867443
513,2e0a0396ac825144c5db34f8f0e426fd,ARDL,"{""lags"": 3, ""trend"": ""t"", ""order"": 0, ""regression_type"": ""holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""CumSumTransformer"", ""1"": ""ClipOutliers"", ""2"": ""Detrend"", ""3"": ""Log"", ""4"": ""SeasonalDifference"", ""5"": ""StandardScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {}, ""4"": {""lag_1"": 12, ""method"": ""Mean""}, ""5"": {}}}",0 days 00:00:00.027355,0 days 00:00:00.002267,0 days 00:00:00.024619,0 days 00:00:00.059886,0,,1,4,0,118.8517994193239,28160.33642771912,62932.27264602909,15185.811711591505,28160.33642771912,18.540598940973986,28146.602790064666,7596.385031008032,0.0,0.4,140720.8336843008,0.6,20.21211357370339,118.8517994193239,28160.33642771912,62932.27264602909,15185.811711591505,28160.33642771912,18.540598940973986,28146.602790064666,7596.385031008032,0.0,0.4,140720.8336843008,0.6,20.21211357370339,1,516555.75467517547
514,38024b4da832f18fc779192a905230f9,RollingRegression,"{""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100}}, ""holiday"": false, ""mean_rolling_periods"": 5, ""macd_periods"": 28, ""std_rolling_periods"": null, ""max_rolling_periods"": 60, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.014841,0 days 00:00:01.202403,0 days 00:00:00.074586,0 days 00:00:01.295511,0,,1,4,0,8.092074593141287,2.508531709385088,2.7523327097895063,0.4732220487355587,2.508531709385088,1.508212479259908,2.2062410809592192,0.4921741832451178,1.0,0.8,4.424008425762697,0.6,2.029662530290686,8.092074593141287,2.508531709385088,2.7523327097895063,0.4732220487355587,2.508531709385088,1.508212479259908,2.2062410809592192,0.4921741832451178,1.0,0.8,4.424008425762697,0.6,2.029662530290686,2,60.26881307874238
515,b93109c14203b7e6219e723f7cf7b676,NeuralProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""off"", ""n_changepoints"": 5, ""changepoints_range"": 0.9, ""trend_reg"": 0, ""trend_reg_threshold"": false, ""yearly_seasonality"": false, ""weekly_seasonality"": false, ""daily_seasonality"": false, ""seasonality_mode"": ""multiplicative"", ""seasonality_reg"": 1, ""n_lags"": 0, ""num_hidden_layers"": 0, ""d_hidden"": 16, ""learning_rate"": null, ""loss_func"": ""Huber"", ""normalize"": ""off""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.013768,0 days 00:00:00.000078,0 days 00:00:22.311610,0 days 00:00:22.328851,0,,1,4,0,33.05958528428077,8.972205285254205,9.45884585977866,1.1209310119138987,8.972205285254205,8.972205285254205,2.2505576489596666,0.8232827617643422,0.6,0.2,12.77336711258209,0.6,8.021914828422233,33.05958528428077,8.972205285254205,9.45884585977866,1.1209310119138987,8.972205285254205,8.972205285254205,2.2505576489596666,0.8232827617643422,0.6,0.2,12.77336711258209,0.6,8.021914828422233,23,179.09087984265315
516,3a7d85255c25bafa8aa466243e5c0eff,UnivariateMotif,"{""window"": 10, ""point_method"": ""midhinge"", ""distance_metric"": ""minkowski"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""StandardScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.008563,0 days 00:00:00.000036,0 days 00:00:00.003124,0 days 00:00:00.014830,0,,1,4,0,6.3182028958068015,1.925,2.3920441049445555,0.3237057220708447,1.925,1.0048097150685464,1.850754360475276,0.7126920980926429,1.0,0.6,3.75,0.8,1.46875,6.3182028958068015,1.925,2.3920441049445555,0.3237057220708447,1.925,1.0048097150685464,1.850754360475276,0.7126920980926429,1.0,0.6,3.75,0.8,1.46875,1,59.94880989328987
517,32cf2150d286c79146c08bb7fe4e2ba1,AverageValueNaive,"{""method"": ""Weighted_Mean"", ""window"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.029084,0 days 00:00:00.000378,0 days 00:00:00.000778,0 days 00:00:00.033969,0,,1,4,0,7.482920102071178,2.3005172309441626,2.7928021863919463,0.3880853389617237,2.3005172309441626,1.1405237933270382,2.2051249400935453,0.598921731634419,1.0,0.6,4.560034974965536,0.6,1.7356377949388193,7.482920102071178,2.3005172309441626,2.7928021863919463,0.3880853389617237,2.3005172309441626,1.1405237933270382,2.2051249400935453,0.598921731634419,1.0,0.6,4.560034974965536,0.6,1.7356377949388193,1,62.252522993389135
518,01f90205ae13bce0e52540e809b5a695,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.017460,0 days 00:00:00.005377,0 days 00:00:00.004200,0 days 00:00:00.032228,0,,1,4,0,10.225634598688368,3.2119200000000006,4.106298457735386,0.48249416893732955,3.2119200000000006,1.252037648052373,3.154057732451727,0.6474114441416892,1.0,0.8,6.977200000000003,0.4,2.2706,10.225634598688368,3.2119200000000006,4.106298457735386,0.48249416893732955,3.2119200000000006,1.252037648052373,3.154057732451727,0.6474114441416892,1.0,0.8,6.977200000000003,0.4,2.2706,1,76.06308572203169
519,51aa62c869daee52889047573384bf5b,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.008508,0 days 00:00:00,0 days 00:00:00.011387,0 days 00:00:00.801226,0,,1,4,0,118.14525422862326,23.231940431120847,23.42399060354171,1.8900141377347979,23.231940431120847,23.231940431120847,3.1799135097324718,3.302637625241205,0.0,0.2,27.03197538077335,0.6,22.28193169370772,118.14525422862326,23.231940431120847,23.42399060354171,1.8900141377347979,23.231940431120847,23.231940431120847,3.1799135097324718,3.302637625241205,0.0,0.2,27.03197538077335,0.6,22.28193169370772,1,553.6314533766936
520,a88101a666ec5dea8dd2ecbc17b9800a,NVAR,"{""k"": 1, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""std_sorted""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""CumSumTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""2"": {}}}",0 days 00:00:00.020566,0 days 00:00:00.001414,0 days 00:00:00.026960,0 days 00:00:00.054412,0,,1,4,0,96.20964247421524,19.559625264344472,21.01690338377606,2.9970035768014007,19.559625264344472,19.559625264344472,2.963377010684146,5.276305702582582,0.0,0.2,34.0,0.6,15.949531580430593,96.20964247421524,19.559625264344472,21.01690338377606,2.9970035768014007,19.559625264344472,19.559625264344472,2.963377010684146,5.276305702582582,0.0,0.2,34.0,0.6,15.949531580430593,1,537.0180567252943
521,c5268ae1b57e157c2e40ba31df068140,UnivariateMotif,"{""window"": 14, ""point_method"": ""weighted_mean"", ""distance_metric"": ""canberra"", ""k"": 5, ""max_windows"": 10000}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""Discretize"", ""1"": ""SeasonalDifference"", ""2"": ""PctChangeTransformer""}, ""transformation_params"": {""0"": {""discretization"": ""upper"", ""n_bins"": 5}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.027512,0 days 00:00:00.000054,0 days 00:00:00.005384,0 days 00:00:00.038310,0,,1,4,0,17.38195325756505,4.9780811358453265,5.411127672411325,0.9096004642086177,4.9780811358453265,4.9780811358453265,1.6895985451480613,1.725445815481683,1.0,0.6,6.723433237601007,0.6,4.541743110406406,17.38195325756505,4.9780811358453265,5.411127672411325,0.9096004642086177,4.9780811358453265,4.9780811358453265,1.6895985451480613,1.725445815481683,1.0,0.6,6.723433237601007,0.6,4.541743110406406,1,136.58460717427977
522,b1f3cc255f5bf4777ec6f2f00ed2d944,ARCH,"{""mean"": ""LS"", ""lags"": 2, ""vol"": ""GARCH"", ""p"": 4, ""o"": 1, ""q"": 0, ""power"": 1.5, ""dist"": ""studentst"", ""rescale"": false, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": ""holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.017684,0 days 00:00:00.004000,0 days 00:00:01.087484,0 days 00:00:01.115007,0,,1,4,0,32.72673642382138,8.895858912054909,9.386458496232494,1.1168120522699039,8.895858912054909,8.895858912054909,2.2420397736693936,0.6881989483388581,1.0,0.2,12.697020739382793,0.6,7.945568455222937,32.72673642382138,8.895858912054909,9.386458496232494,1.1168120522699039,8.895858912054909,8.895858912054909,2.2420397736693936,0.6881989483388581,1.0,0.2,12.697020739382793,0.6,7.945568455222937,2,173.93177077559417
523,121015f7aff94c3a382485f6fccea060,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": 24, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 363, ""abs_energy"": true, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""StandardScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.010877,0 days 00:00:00.323554,0 days 00:00:00.251230,0 days 00:00:00.589953,0,,1,4,0,5.256867722930336,1.579219302688606,2.1277518655981935,0.29410095804502484,1.579219302688606,0.8279315598782861,1.552166388002507,0.7913872593194016,1.0,0.8,4.133220134721217,0.8,0.9407190946804533,5.256867722930336,1.579219302688606,2.1277518655981935,0.29410095804502484,1.579219302688606,0.8279315598782861,1.552166388002507,0.7913872593194016,1.0,0.8,4.133220134721217,0.8,0.9407190946804533,1,56.09669852727717
524,06d8d45cbf03b7658800b5e01c4dd326,AverageValueNaive,"{""method"": ""Exp_Weighted_Mean"", ""window"": 2}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""Detrend"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": 2}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {}}}",0 days 00:00:00.321935,0 days 00:00:00.000919,0 days 00:00:00.001249,0 days 00:00:00.338733,0,,1,4,0,10.197981085264697,3.202521428740391,4.102247900747365,0.4857440840502842,3.202521428740391,1.2517375315926853,3.141379953187834,0.7344255037694483,0.2,0.4,7.005730527899743,0.2,2.251719153950553,10.197981085264697,3.202521428740391,4.102247900747365,0.4857440840502842,3.202521428740391,1.2517375315926853,3.141379953187834,0.7344255037694483,0.2,0.4,7.005730527899743,0.2,2.251719153950553,1,81.17450920572225
525,97d36f663558dec9587639314ad360a8,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""ClipOutliers"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""1"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""2"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.016965,0 days 00:00:00.000431,0 days 00:00:00.000791,0 days 00:00:00.021417,0,,1,4,0,53.11182801255635,13.2,13.535139452550904,1.348773841961853,13.2,13.2,2.6300268348699367,3.560762942779291,0.0,0.6,17.0,0.6,12.25,53.11182801255635,13.2,13.535139452550904,1.348773841961853,13.2,13.2,2.6300268348699367,3.560762942779291,0.0,0.6,17.0,0.6,12.25,1,330.00893407958944
526,56b5a94727b44f3716390fe6203ab843,ARIMA,"{""p"": 12, ""d"": 1, ""q"": 7, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Round"", ""1"": ""RobustScaler""}, ""transformation_params"": {""0"": {""decimals"": 2, ""on_transform"": false, ""on_inverse"": true}, ""1"": {}}}",0 days 00:00:00.012659,0 days 00:00:00.002038,0 days 00:24:09.408138,0 days 00:24:09.428635,0,,1,4,0,2.2761103524661452,0.7439999999999998,1.0919523799140696,0.2994277929155315,0.7439999999999998,0.7280837627976653,0.4867892336693475,0.2756354223433241,1.0,0.8,2.280000000000001,0.6,0.35999999999999943,2.2761103524661452,0.7439999999999998,1.0919523799140696,0.2994277929155315,0.7439999999999998,0.7280837627976653,0.4867892336693475,0.2756354223433241,1.0,0.8,2.280000000000001,0.6,0.35999999999999943,1450,32.65506637152474
527,39eb57f1e1baf3c116bb016341cbcdfd,AverageValueNaive,"{""method"": ""Median"", ""window"": 7}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {""lag_1"": 7, ""method"": ""Mean""}}}",0 days 00:00:00.022417,0 days 00:00:00.000679,0 days 00:00:00.001342,0 days 00:00:00.030388,0,,1,4,0,9.657371563623439,3.017672785216803,3.5139288058551754,0.5469148815239965,3.017672785216803,1.5417342534293816,2.7692190537739685,0.2797058994518642,0.8,0.0,6.0450809678785475,0.6,2.2608207395513666,9.657371563623439,3.017672785216803,3.5139288058551754,0.5469148815239965,3.017672785216803,1.5417342534293816,2.7692190537739685,0.2797058994518642,0.8,0.0,6.0450809678785475,0.6,2.2608207395513666,1,67.81194406172035
528,2ba76ecfdcc4909107e104883875f161,UnivariateMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""minkowski"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""median"", ""transformations"": {""0"": ""PCA"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""whiten"": true}, ""1"": {""lag_1"": 12, ""method"": ""Median""}}}",0 days 00:00:00.009520,0 days 00:00:00.000056,0 days 00:00:00.005949,0 days 00:00:00.020825,0,,1,4,0,6.726421548032205,2.1,2.4392621835300936,0.7553133514986375,2.1,1.5437751649736402,1.602980604108453,0.19719073569482254,0.8,0.8,4.0,0.6,1.625,6.726421548032205,2.1,2.4392621835300936,0.7553133514986375,2.1,1.5437751649736402,1.602980604108453,0.19719073569482254,0.8,0.8,4.0,0.6,1.625,1,47.06815201187105
529,3a2282fe7d304311a917f05674e8bdda,LastValueNaive,{},"{""fillna"": ""zero"", ""transformations"": {""0"": ""Detrend"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0 days 00:00:00.022928,0 days 00:00:00.000703,0 days 00:00:00.001319,0 days 00:00:00.030207,0,,1,4,0,10.190855250025708,3.200076889235511,4.098886039501267,0.4855642398075166,3.200076889235511,1.2515063552903087,3.1387133151558517,0.7819410666202137,1.0,0.4,7.000174748262523,0.2,2.250052424478758,10.190855250025708,3.200076889235511,4.098886039501267,0.4855642398075166,3.200076889235511,1.2515063552903087,3.1387133151558517,0.7819410666202137,1.0,0.4,7.000174748262523,0.2,2.250052424478758,1,82.46997826841685
530,e91d2e6c25293614b988608571ac35d2,NVAR,"{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""cffilter"", ""3"": ""CumSumTransformer"", ""4"": ""MinMaxScaler"", ""5"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0 days 00:00:00,0 days 00:00:09.987139,0 days 00:00:00,0 days 00:00:09.987139,0,Exception('Transformer MinMaxScaler failed on fit'),1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,10,
531,e656dcdf81ef3dfea4cd09a01d7f18f9,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""SeasonalDifference"", ""3"": ""SeasonalDifference"", ""4"": ""PositiveShift""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""lag_1"": 7, ""method"": ""Mean""}, ""3"": {""lag_1"": 12, ""method"": ""Median""}, ""4"": {}}}",0 days 00:00:00.018040,0 days 00:00:05.893305,0 days 00:00:00.005263,0 days 00:00:05.922495,0,,1,4,0,4.689344129285647,1.4737612353498128,1.9384786808477967,0.4959382992209706,1.4737612353498128,1.3079878811391705,0.9503727552501549,0.45970571217589973,1.0,0.6,3.767000755167121,0.6,0.9004513553954858,4.689344129285647,1.4737612353498128,1.9384786808477967,0.4959382992209706,1.4737612353498128,1.3079878811391705,0.9503727552501549,0.45970571217589973,1.0,0.6,3.767000755167121,0.6,0.9004513553954858,6,46.45227056095754
532,5cee6e2174a20bd5ca8e5dda17d3975d,SectionalMotif,"{""window"": 30, ""point_method"": ""mean"", ""distance_metric"": ""chebyshev"", ""include_differenced"": true, ""k"": 5, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""Detrend"", ""2"": ""bkfilter"", ""3"": ""MaxAbsScaler"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {}, ""3"": {}, ""4"": {""lag_1"": 7, ""method"": ""Median""}}}",0 days 00:00:00.085456,0 days 00:00:00.000039,0 days 00:00:00.007815,0 days 00:00:00.096942,0,,1,4,0,8.941089626460862,2.8071024687546524,3.136285180674385,0.3758725261233801,2.8071024687546524,1.2638629700531232,2.8071024687546524,0.3526235428871283,0.6,1.0,4.967372110042042,0.6,2.267035058432805,8.941089626460862,2.8071024687546524,3.136285180674385,0.3758725261233801,2.8071024687546524,1.2638629700531232,2.8071024687546524,0.3526235428871283,0.6,1.0,4.967372110042042,0.6,2.267035058432805,1,58.89942470527269
533,3a5f9ed344c2116f6f138d817c0da694,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 420, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""StandardScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.010945,0 days 00:00:00.274530,0 days 00:00:00.250869,0 days 00:00:00.540197,0,,1,4,0,6.665456656348754,2.038310435008487,2.534706725477961,0.41836410795127393,2.038310435008487,1.1064901812671537,1.9140279559617326,0.6563060494440166,1.0,0.4,4.662858253435058,0.6,1.3821734804018444,6.665456656348754,2.038310435008487,2.534706725477961,0.41836410795127393,2.038310435008487,1.1064901812671537,1.9140279559617326,0.6563060494440166,1.0,0.4,4.662858253435058,0.6,1.3821734804018444,1,61.66856265248294
534,605f8f1ae9f70f8867564443af802e37,ARCH,"{""mean"": ""Zero"", ""lags"": 1, ""vol"": ""GARCH"", ""p"": 24, ""o"": 1, ""q"": 0, ""power"": 1.5, ""dist"": ""skewt"", ""rescale"": false, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Slice"", ""2"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""method"": 100}, ""2"": {}}}",0 days 00:00:00.013348,0 days 00:00:00.000065,0 days 00:00:01.115681,0 days 00:00:01.132512,0,,1,4,0,72.22913698079479,16.648747129672934,16.915704554864266,1.534844580871941,16.648747129672934,16.648747129672934,2.855853429252431,0.9463153077359286,1.0,0.2,20.448782079325436,0.6,15.698738392259807,72.22913698079479,16.648747129672934,16.915704554864266,1.534844580871941,16.648747129672934,16.648747129672934,2.855853429252431,0.9463153077359286,1.0,0.2,20.448782079325436,0.6,15.698738392259807,2,329.5989562830992
