,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,mqae_weighted,TotalRuntimeSeconds,Score
1029,54bb0a9e601ae890931a6bea8e8c6612,SectionalMotif,"{""window"": 5, ""point_method"": ""median"", ""distance_metric"": ""rogerstanimoto"", ""include_differenced"": true, ""k"": 10, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""StandardScaler"", ""2"": ""Detrend"", ""3"": ""ClipOutliers"", ""4"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""4"": {}}}",0 days 00:00:00.021226,0 days 00:00:00.000048,0 days 00:00:00.003109,0 days 00:00:00.027626,0,,1,10,0,69.526226086848,16.38036993740022,17.252824983940585,2.0185206420537103,16.38036993740022,16.38036993740022,2.814318795159888,2.2115362418232767,0.2,0.6,26.780596845574355,0.8,13.780313210356688,69.526226086848,16.38036993740022,17.252824983940585,2.0185206420537103,16.38036993740022,16.38036993740022,2.814318795159888,2.2115362418232767,0.2,0.6,26.780596845574355,0.8,13.780313210356688,1,258.7682491534139
1030,f5b7d5909250231792029f58c2e7e11a,UnivariateRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 9, ""min_samples_split"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 7, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 84, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null, ""window"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""IntermittentOccurrence"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""RobustScaler""}, ""transformation_params"": {""0"": {""center"": ""mean""}, ""1"": {}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.022437,0 days 00:00:00.032883,0 days 00:00:00.019713,0 days 00:00:00.078390,0,,1,10,0,95.22028226434546,20.396759219218346,21.12607610878099,2.2176033102885784,20.396759219218346,20.396759219218346,3.034843130694674,3.8185041916941587,0.8,0.8,30.990745370300615,0.8,17.748262681447777,95.22028226434546,20.396759219218346,21.12607610878099,2.2176033102885784,20.396759219218346,20.396759219218346,3.034843130694674,3.8185041916941587,0.8,0.8,30.990745370300615,0.8,17.748262681447777,1,346.0246870623114
1031,39363e8eefc997ee8852c5168cb16a62,UnivariateMotif,"{""window"": 14, ""point_method"": ""median"", ""distance_metric"": ""minkowski"", ""k"": 15, ""max_windows"": 10000}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter"", ""3"": ""Detrend"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Median""}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}, ""2"": {}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""4"": {""lag_1"": 7, ""method"": ""Mean""}}}",0 days 00:00:00.014361,0 days 00:00:00.000032,0 days 00:00:00.003357,0 days 00:00:00.020957,0,,1,10,0,16.035546532874044,4.942250244690275,6.751772564837817,1.3206530153205833,4.942250244690275,4.942250244690275,1.452684852510393,0.8223661550554873,1.0,0.8,13.276286262332508,0.8,2.8587412402797163,16.035546532874044,4.942250244690275,6.751772564837817,1.3206530153205833,4.942250244690275,4.942250244690275,1.452684852510393,0.8223661550554873,1.0,0.8,13.276286262332508,0.8,2.8587412402797163,1,85.4260749787164
1032,8d08c9700a378308bfb65c8d4f1c4a9d,UnobservedComponents,"{""level"": ""random walk with drift"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": 1, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {}, ""3"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.009257,0 days 00:00:00.000034,0 days 00:00:02.869550,0 days 00:00:02.882316,0,,1,10,0,22.06515873228667,6.421848216308558,8.032688094070302,2.0379373116212456,6.421848216308558,6.421848216308558,1.668354446664404,0.648179531023924,1.0,0.6,12.237007701388833,0.8,4.9680583450384885,22.06515873228667,6.421848216308558,8.032688094070302,2.0379373116212456,6.421848216308558,6.421848216308558,1.668354446664404,0.648179531023924,1.0,0.6,12.237007701388833,0.8,4.9680583450384885,3,104.92128739826353
1033,343b9bfbb02c0f1f5488806104d274f2,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""multiplicative"", ""seasonal_periods"": 28}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Log"", ""1"": ""MinMaxScaler"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag_1"": 12, ""method"": ""Mean""}}}",0 days 00:00:00.010280,0 days 00:00:00.000059,0 days 00:00:00.010553,0 days 00:00:00.024207,0,,1,10,0,87.37350608003734,19.211905475404105,19.748188071647895,2.590340144210941,19.211905475404105,19.211905475404105,2.9784615850971248,1.050979034431103,0.8,0.4,24.95123106978744,0.8,17.777074076808272,87.37350608003734,19.211905475404105,19.748188071647895,2.590340144210941,19.211905475404105,19.211905475404105,2.9784615850971248,1.050979034431103,0.8,0.4,24.95123106978744,0.8,17.777074076808272,1,291.8157924950365
1034,0196cd6cf384e857d542467901389abe,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""gamma"", ""learning_rate"": 0.01, ""num_leaves"": 127, ""max_depth"": 10, ""boosting_type"": ""gbdt"", ""n_estimators"": 100}}}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""bkfilter"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.012075,0 days 00:00:05.617776,0 days 00:00:00.566426,0 days 00:00:06.200769,0,,1,10,0,34.514160364008816,9.49998545473022,10.852705904075556,1.7440420463463655,9.49998545473022,9.49998545473022,2.233595592792319,0.8704422551825992,0.8,0.6,18.883934381496196,0.8,7.153998223038727,34.514160364008816,9.49998545473022,10.852705904075556,1.7440420463463655,9.49998545473022,9.49998545473022,2.233595592792319,0.8704422551825992,0.8,0.6,18.883934381496196,0.8,7.153998223038727,7,143.52777141401265
1035,f05ad7a795b40152ff8fe29aa75ea726,NVAR,"{""k"": 2, ""ridge_param"": 0.02, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""max_sorted""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""EWMAFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""span"": 12}}}",0 days 00:00:00.010808,0 days 00:00:00.000069,0 days 00:00:00.025906,0 days 00:00:00.042650,0,,1,10,0,12.654056959508747,3.9916928748158624,5.351494344436253,1.328530094191503,3.9916928748158624,3.59117486811828,1.8083269744179735,1.2829080585113095,0.4,0.6,10.924063083872134,0.8,2.2586003225517945,12.654056959508747,3.9916928748158624,5.351494344436253,1.328530094191503,3.9916928748158624,3.59117486811828,1.8083269744179735,1.2829080585113095,0.4,0.6,10.924063083872134,0.8,2.2586003225517945,1,83.05749829211216
1036,1f2ac8ec013f36694b7634b1f6f38382,NVAR,"{""k"": 2, ""ridge_param"": 0.02, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""max_sorted""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.020738,0 days 00:00:00.000081,0 days 00:00:00.049072,0 days 00:00:00.075807,0,,1,10,0,9.962590713761765,3.152017437059906,5.808817147452685,0.9322763028525224,3.152017437059906,2.9601123633460547,1.1065074929778382,1.0952544424739372,0.8,0.8,12.856288923911979,0.8,0.7259495653468875,9.962590713761765,3.152017437059906,5.808817147452685,0.9322763028525224,3.152017437059906,2.9601123633460547,1.1065074929778382,1.0952544424739372,0.8,0.8,12.856288923911979,0.8,0.7259495653468875,1,70.56571291260795
1037,49313ed74d9d6f4c1aa0b9b93443d4cb,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 30, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""Detrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {}}}",0 days 00:00:00.018260,0 days 00:00:00.000058,0 days 00:00:08.222896,0 days 00:00:08.245111,0,,1,10,0,17.034252195569657,5.204221528777358,6.827415717774992,1.2831032259009227,5.204221528777358,5.204221528777358,1.55986994668543,0.7700055188538532,1.0,0.8,13.257123561694915,0.8,3.190996020547969,17.034252195569657,5.204221528777358,6.827415717774992,1.2831032259009227,5.204221528777358,5.204221528777358,1.55986994668543,0.7700055188538532,1.0,0.8,13.257123561694915,0.8,3.190996020547969,9,87.26147671810334
1038,a3e7d0583f3c1c77cf1ac0f3e77b9c54,UnobservedComponents,"{""level"": ""deterministic constant"", ""maxiter"": 100, ""cov_type"": ""oim"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""Detrend"", ""2"": ""Discretize"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {""discretization"": ""upper"", ""n_bins"": 20}, ""3"": {""lag_1"": 12, ""method"": ""Mean""}}}",0 days 00:00:00.020353,0 days 00:00:00.000085,0 days 00:00:01.141243,0 days 00:00:01.165217,0,,1,10,0,48.21417572721616,12.417154174642233,13.227475179979294,2.1288906817754683,12.417154174642233,12.417154174642233,2.5339573082072215,1.5349266624070672,0.2,0.4,19.062058699994004,0.8,10.75592804330429,48.21417572721616,12.417154174642233,13.227475179979294,2.1288906817754683,12.417154174642233,12.417154174642233,2.5339573082072215,1.5349266624070672,0.2,0.4,19.062058699994004,0.8,10.75592804330429,2,194.07833537139277
1039,ee1adb3be8f9763ea3c0acc0ed3b9236,UnobservedComponents,"{""level"": ""deterministic constant"", ""maxiter"": 250, ""cov_type"": ""robust"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.011193,0 days 00:00:00.000031,0 days 00:00:01.957982,0 days 00:00:01.972605,0,,1,10,0,54.37711688807474,13.567652212871153,14.285698672778572,2.288431663290168,13.567652212871153,13.567652212871153,2.622517881060591,1.0652685158005541,0.4,0.4,18.56765221287115,0.8,12.317652212871153,54.37711688807474,13.567652212871153,14.285698672778572,2.288431663290168,13.567652212871153,13.567652212871153,2.622517881060591,1.0652685158005541,0.4,0.4,18.56765221287115,0.8,12.317652212871153,2,204.3428318897561
1040,6d5793b318857e6143d1cdaa554a7e39,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.005838,0 days 00:00:00.000036,0 days 00:00:00.000299,0 days 00:00:00.009384,0,,1,10,0,187.42547517091128,30.4,30.731091747609618,2.9333333333333336,30.4,30.4,3.436871492055592,8.574358974358974,0.0,0.8,38.0,0.8,28.5,187.42547517091128,30.4,30.731091747609618,2.9333333333333336,30.4,30.4,3.436871492055592,8.574358974358974,0.0,0.8,38.0,0.8,28.5,1,634.9125352976554
1041,a213d719e496c9a36b1193cddcac6d82,UnivariateMotif,"{""window"": 14, ""point_method"": ""median"", ""distance_metric"": ""jaccard"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""QuantileTransformer"", ""2"": ""EWMAFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 1458}, ""2"": {""span"": 10}}}",0 days 00:00:00.016935,0 days 00:00:00.000035,0 days 00:00:00.003540,0 days 00:00:00.023759,0,,1,10,0,88.25439796481628,19.4,19.914818603241155,2.3128205128205126,19.4,19.4,2.992048556449187,1.7205128205128204,0.4,0.8,27.0,0.8,17.5,88.25439796481628,19.4,19.914818603241155,2.3128205128205126,19.4,19.4,2.992048556449187,1.7205128205128204,0.4,0.8,27.0,0.8,17.5,1,298.3020199647927
1042,c6fe75b4125e8e25061c94b8ff97d6b9,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 30, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""Slice"", ""1"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""method"": 0.5}, ""1"": {""fixed"": false, ""window"": 10}}}",0 days 00:00:00.018843,0 days 00:00:00.000039,0 days 00:00:04.572306,0 days 00:00:04.595005,0,,1,10,0,66.04526483447782,14.186353210172262,17.258345233710784,5.454876552602428,14.186353210172262,11.935212728708446,4.791972173598404,2.769365360441048,0.2,0.4,33.0,0.6,9.48294151271533,66.04526483447782,14.186353210172262,17.258345233710784,5.454876552602428,14.186353210172262,11.935212728708446,4.791972173598404,2.769365360441048,0.2,0.4,33.0,0.6,9.48294151271533,5,268.13977871017016
1043,d6cbb5dfd429dfa8a9cd0adbe2b9dac1,UnobservedComponents,"{""level"": ""random walk"", ""maxiter"": 250, ""cov_type"": ""approx"", ""method"": ""lbfgs"", ""autoregressive"": 1, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.012190,0 days 00:00:00.000035,0 days 00:00:02.784491,0 days 00:00:02.800201,0,,1,10,0,12.917860702210813,4.110288155278996,4.712601613513431,1.0907734773025695,4.110288155278996,2.6011219582768197,3.032574971829195,0.5614104756324425,1.0,0.6,7.532441457958701,0.8,3.2547498296090698,12.917860702210813,4.110288155278996,4.712601613513431,1.0907734773025695,4.110288155278996,2.6011219582768197,3.032574971829195,0.5614104756324425,1.0,0.6,7.532441457958701,0.8,3.2547498296090698,3,71.56495125697732
1044,124b7cf37a4160a9c369d49f2273f1a2,ARCH,"{""mean"": ""ARX"", ""lags"": 2, ""vol"": ""HARCH"", ""p"": 28, ""o"": 2, ""q"": 2, ""power"": 1.0, ""dist"": ""normal"", ""rescale"": true, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": ""holiday""}","{""fillna"": ""time"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00,0 days 00:00:26.888183,0 days 00:00:00,0 days 00:00:26.888183,0,KeyboardInterrupt by user,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,27,
1045,13f3ef569a0e2b34dd3a223383889b00,NVAR,"{""k"": 1, ""ridge_param"": 2, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.028254,0 days 00:00:00.000139,0 days 00:00:00.072905,0 days 00:00:00.107298,0,,1,10,0,12.847496444952583,4.072026520318096,5.654338737192401,1.0225032351449752,4.072026520318096,3.277999075540926,2.2072917560481082,1.0990290625090633,0.8,0.8,11.879294788046298,0.8,2.120209453386046,12.847496444952583,4.072026520318096,5.654338737192401,1.0225032351449752,4.072026520318096,3.277999075540926,2.2072917560481082,1.0990290625090633,0.8,0.8,11.879294788046298,0.8,2.120209453386046,1,78.26065682913635
1046,77920cf72ef7ae02531fb4d4c010e759,UnobservedComponents,"{""level"": ""fixed slope"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.016298,0 days 00:00:00.000057,0 days 00:00:03.313637,0 days 00:00:03.333840,0,,1,10,0,13.338835571934528,4.24886771702681,4.807552078650405,1.1025392800759255,4.24886771702681,2.650115456010963,3.160222893269669,0.5614104756324425,1.0,0.6,7.594326381217922,0.8,3.4125030509790326,13.338835571934528,4.24886771702681,4.807552078650405,1.1025392800759255,4.24886771702681,2.650115456010963,3.160222893269669,0.5614104756324425,1.0,0.6,7.594326381217922,0.8,3.4125030509790326,4,72.91245151851079
1047,151d9535ebc024b4fb5eac53bb45b8ac,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": ""User"", ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""bkfilter"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0 days 00:00:00,0 days 00:00:00.008714,0 days 00:00:00,0 days 00:00:00.008714,0,"ValueError(""regression_type='User' but no future_regressor passed"")",1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
1048,4639b56e8cc785af93e09d822dde9c2c,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.5, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.85, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""RobustScaler"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.013964,0 days 00:00:00.000032,0 days 00:00:10.097794,0 days 00:00:10.115712,0,,1,10,0,49.34463502273413,12.611954397228539,13.242499097697692,1.6309968388691474,12.611954397228539,12.611954397228539,2.570993866739652,1.0696335262924834,0.6,0.8,19.95427998337793,0.8,10.77637300069119,49.34463502273413,12.611954397228539,13.242499097697692,1.6309968388691474,12.611954397228539,12.611954397228539,2.570993866739652,1.0696335262924834,0.6,0.8,19.95427998337793,0.8,10.77637300069119,11,183.88110068800876
1049,d0d1783adbb4fd92bf542f9a132bf595,ARCH,"{""mean"": ""ARX"", ""lags"": 0, ""vol"": ""ARCH"", ""p"": 7, ""o"": 1, ""q"": 1, ""power"": 1.0, ""dist"": ""skewt"", ""rescale"": true, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": ""User""}","{""fillna"": ""pad"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""Slice""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""1"": {""method"": 0.5}}}",0 days 00:00:00,0 days 00:00:00.006389,0 days 00:00:00,0 days 00:00:00.006389,0,"ValueError(""regression_type='User' but future_regressor not supplied"")",1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
1050,765d20aea536976d9e31815e0a8af1cd,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": true}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SeasonalDifference"", ""2"": ""CumSumTransformer"", ""3"": ""MaxAbsScaler"", ""4"": ""CumSumTransformer"", ""5"": ""Detrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.030297,0 days 00:00:00.000061,0 days 00:00:16.057706,0 days 00:00:16.094007,0,,1,10,0,121.26352828589631,15585977.653548896,34851269.906822234,8792084.64344337,15585977.653548896,19.56504566791596,15585964.08480024,4395217.927336538,0.0,0.4,77929808.61383525,0.6,19.913477309200942,121.26352828589631,15585977.653548896,34851269.906822234,8792084.64344337,15585977.653548896,19.56504566791596,15585964.08480024,4395217.927336538,0.0,0.4,77929808.61383525,0.6,19.913477309200942,17,191721504.1382704
1051,3b508d79e690df014a7673088567075c,UnobservedComponents,"{""level"": ""deterministic trend"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""nm"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""Detrend"", ""2"": ""Detrend"", ""3"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {}}}",0 days 00:00:00.034566,0 days 00:00:00.004548,0 days 00:00:06.210936,0 days 00:00:06.256020,0,,1,10,0,46.24565575682996,12.033024107048536,12.846459312704226,1.8974210535076679,12.033024107048536,12.033024107048536,2.508832028124369,1.0166057937200585,0.6,0.4,19.631485913573023,0.8,10.133408655417416,46.24565575682996,12.033024107048536,12.846459312704226,1.8974210535076679,12.033024107048536,12.033024107048536,2.508832028124369,1.0166057937200585,0.6,0.4,19.631485913573023,0.8,10.133408655417416,7,180.5721827131623
1052,edeca6aecd6b010e7d7816ac4aa1c07d,LastValueNaive,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SinTrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.058598,0 days 00:00:00.000828,0 days 00:00:00.001483,0 days 00:00:00.065198,0,,1,10,0,15.941252894792456,5.104617509747731,5.57836907585937,1.1460186887378914,5.104617509747731,3.0607940097677426,3.7844707937880435,0.4319866589636881,0.6,0.8,8.892511651930143,0.8,4.157643974202129,15.941252894792456,5.104617509747731,5.57836907585937,1.1460186887378914,5.104617509747731,3.0607940097677426,3.7844707937880435,0.4319866589636881,0.6,0.8,8.892511651930143,0.8,4.157643974202129,1,77.26098833396956
1053,be6884d9d9ba454dc661a50af7f5cc2d,ARCH,"{""mean"": ""LS"", ""lags"": 1, ""vol"": ""FIGARCH"", ""p"": 7, ""o"": 2, ""q"": 2, ""power"": 2.0, ""dist"": ""studentst"", ""rescale"": true, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": ""holiday""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""SeasonalDifference"", ""3"": ""Discretize""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {""lag_1"": 7, ""method"": ""Mean""}, ""3"": {""discretization"": ""center"", ""n_bins"": 10}}}",0 days 00:00:00,0 days 00:00:00.011502,0 days 00:00:00,0 days 00:00:00.011502,0,ValueError('p and q must be either 0 or 1.'),1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
1054,ffbd3ccef86a999d8b73638b5975a82c,UnobservedComponents,"{""level"": ""local linear trend"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": 2, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.011847,0 days 00:00:00.000034,0 days 00:00:08.383154,0 days 00:00:08.398574,0,,1,0,1,50.956933951225935,13.81952988384892,14.437305617913365,1.0950434345169295,13.81952988384892,13.81952988384892,2.655850146918274,1.1024491343879244,0.6,0.4,19.412133611891026,0.4,12.421378951838394,50.956933951225935,13.81952988384892,14.437305617913365,1.0950434345169295,13.81952988384892,13.81952988384892,2.655850146918274,1.1024491343879244,0.6,0.4,19.412133611891026,0.4,12.421378951838394,9,195.46458255369444
1055,a8dd18efb1b20eba861060b2bafb0054,UnobservedComponents,"{""level"": ""local linear trend"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": 2, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.011301,0 days 00:00:00.000032,0 days 00:00:08.377334,0 days 00:00:08.392207,0,,1,0,1,50.956933951225935,13.81952988384892,14.437305617913365,1.0950434345169295,13.81952988384892,13.81952988384892,2.655850146918274,1.1024491343879244,0.6,0.4,19.412133611891026,0.4,12.421378951838394,50.956933951225935,13.81952988384892,14.437305617913365,1.0950434345169295,13.81952988384892,13.81952988384892,2.655850146918274,1.1024491343879244,0.6,0.4,19.412133611891026,0.4,12.421378951838394,9,195.46458255369444
