,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,mqae_weighted,TotalRuntimeSeconds,Score
1277,5e75ed52611fa9266c855f5876eb8720,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.013553,0 days 00:00:00.000298,0 days 00:00:00.000757,0 days 00:00:00.018066,0,,1,0,1,40.251666641671946,5.091181677717498,5.711285484416112,0.6154237487240419,5.091181677717498,5.071162139989201,1.6704501133553091,0.6568657323178146,1.0,0.4,7.7010280397495325,0.2,4.438720087209489,40.251666641671946,5.091181677717498,5.711285484416112,0.6154237487240419,5.091181677717498,5.071162139989201,1.6704501133553091,0.6568657323178146,1.0,0.4,7.7010280397495325,0.2,4.438720087209489,1,171.13802984402588
1278,cddf9e0c2b1f46f158a48e89e095b336,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend"", ""2"": ""PositiveShift""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.015079,0 days 00:00:00.000362,0 days 00:00:00.000793,0 days 00:00:00.019706,0,,1,0,1,40.251666641671704,5.091181677717474,5.711285484416082,0.6154237487240398,5.091181677717474,5.071162139989177,1.6704501133553074,0.6568657323178154,1.0,0.4,7.701028039749485,0.2,4.438720087209472,40.251666641671704,5.091181677717474,5.711285484416082,0.6154237487240398,5.091181677717474,5.071162139989177,1.6704501133553074,0.6568657323178154,1.0,0.4,7.701028039749485,0.2,4.438720087209472,1,171.13802984402523
1279,ed453d8f7bfe6c0ea61802a117945a15,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend"", ""2"": ""PositiveShift"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.018911,0 days 00:00:00.000363,0 days 00:00:00.000793,0 days 00:00:00.023590,0,,1,0,1,40.25166664167353,5.091181677717659,5.711285484416311,0.6154237487240549,5.091181677717659,5.071162139989367,1.67045011335532,0.6568657323178094,1.0,0.4,7.70102803974984,0.2,4.438720087209614,40.25166664167353,5.091181677717659,5.711285484416311,0.6154237487240549,5.091181677717659,5.071162139989367,1.67045011335532,0.6568657323178094,1.0,0.4,7.70102803974984,0.2,4.438720087209614,1,171.13802984403046
1280,a87d5b37f2d13797394cdc235fe1e2b9,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend"", ""2"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.017398,0 days 00:00:00.000330,0 days 00:00:00.000775,0 days 00:00:00.022005,0,,1,0,1,40.25166664167358,5.091181677717664,5.711285484416318,0.6154237487240554,5.091181677717664,5.071162139989371,1.67045011335532,0.6568657323178094,1.0,0.4,7.7010280397498505,0.2,4.438720087209617,40.25166664167358,5.091181677717664,5.711285484416318,0.6154237487240554,5.091181677717664,5.071162139989371,1.67045011335532,0.6568657323178094,1.0,0.4,7.7010280397498505,0.2,4.438720087209617,1,171.1380298440306
1281,41db49c491ccf472886d3f92659b008a,SectionalMotif,"{""window"": 50, ""point_method"": ""midhinge"", ""distance_metric"": ""russellrao"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 5, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.013454,0 days 00:00:00.000030,0 days 00:00:00.001161,0 days 00:00:00.017767,0,,1,0,1,44.313897017871994,5.480993726056238,6.226272689932941,0.8151137079565147,5.480993726056238,5.4706572647075875,1.689770981432647,0.6167650513911884,1.0,0.4,8.160794108327982,0.2,4.811043630488301,44.313897017871994,5.480993726056238,6.226272689932941,0.8151137079565147,5.480993726056238,5.4706572647075875,1.689770981432647,0.6167650513911884,1.0,0.4,8.160794108327982,0.2,4.811043630488301,1,182.41776568868522
1282,32f6ef071653713877de9e3ff9ad8c13,SectionalMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""rogerstanimoto"", ""include_differenced"": false, ""k"": 100, ""stride_size"": 5, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.007884,0 days 00:00:00.000037,0 days 00:00:00.001427,0 days 00:00:00.012500,0,,1,0,1,30.091005291005292,4.0,4.381780460041329,0.5637010676156584,4.0,3.9386294361119893,1.5831446897262627,0.7976370106761564,1.0,0.2,6.0,0.0,3.5,30.091005291005292,4.0,4.381780460041329,0.5637010676156584,4.0,3.9386294361119893,1.5831446897262627,0.7976370106761564,1.0,0.2,6.0,0.0,3.5,1,146.48089089654596
1283,4ec010235a238ad829fb5fbbbb59aaa5,ARCH,"{""mean"": ""HARX"", ""lags"": 2, ""vol"": ""GARCH"", ""p"": 24, ""o"": 1, ""q"": 0, ""power"": 1.0, ""dist"": ""ged"", ""rescale"": false, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": ""holiday""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Slice"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": 100}, ""2"": {""lag_1"": 7, ""method"": ""Mean""}}}",0 days 00:00:00.008049,0 days 00:00:00.001559,0 days 00:00:00.402032,0 days 00:00:00.415089,0,,1,0,1,29.62413644494747,3.9324601081472195,4.458635005488367,0.7167002328578101,3.9324601081472195,3.9324601081472195,1.4539202099716317,0.49192010280327825,1.0,0.8,6.500262716521442,0.4,3.290509456053664,29.62413644494747,3.9324601081472195,4.458635005488367,0.7167002328578101,3.9324601081472195,3.9324601081472195,1.4539202099716317,0.49192010280327825,1.0,0.8,6.500262716521442,0.4,3.290509456053664,1,130.5147133067473
1284,493562e7735f04ce39629515f670b2dd,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 50, ""loss"": ""linear"", ""base_estimator"": null, ""learning_rate"": 1}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00.018533,0 days 00:00:00.397618,0 days 00:00:00.024234,0 days 00:00:00.443818,0,,1,0,1,26.833861340782146,3.5556954550809707,4.118768612068753,1.3689628822015831,3.5556954550809707,3.252640014564057,1.7220815164173637,0.5518689746340301,0.6,0.2,7.177466990862687,0.6,2.650252571135542,26.833861340782146,3.5556954550809707,4.118768612068753,1.3689628822015831,3.5556954550809707,3.252640014564057,1.7220815164173637,0.5518689746340301,0.6,0.2,7.177466990862687,0.6,2.650252571135542,1,131.78933255555694
1285,45a1af4e1e4905e2cacab7859e47c31a,FBProphet,"{""holiday"": false, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.8, ""seasonality_prior_scale"": 25, ""holidays_prior_scale"": 10.0}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Slice"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": 0.5}, ""1"": {}}}",0 days 00:00:00.004572,0 days 00:00:00.000045,0 days 00:00:01.203992,0 days 00:00:01.212495,0,,1,0,1,29.865205093782492,3.9741375309305966,4.350005874550917,0.5629727013623422,3.9741375309305966,3.911794261018413,1.580349618912631,0.8943357836238942,1.0,0.8,5.9499008636724895,0.8,3.4801966977451237,29.865205093782492,3.9741375309305966,4.350005874550917,0.5629727013623422,3.9741375309305966,3.911794261018413,1.580349618912631,0.8943357836238942,1.0,0.8,5.9499008636724895,0.8,3.4801966977451237,2,142.40665149768034
1286,1df72e3a392800a0e6c0a510ffa1d20b,UnivariateMotif,"{""window"": 28, ""point_method"": ""median"", ""distance_metric"": ""sqeuclidean"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""SeasonalDifference"", ""3"": ""bkfilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""lag_1"": 7, ""method"": ""LastValue""}, ""3"": {}}}",0 days 00:00:00.015858,0 days 00:00:00.000033,0 days 00:00:00.002641,0 days 00:00:00.021847,0,,1,0,1,37.78643566939125,4.730460989767709,5.05584825760299,0.6540383026601052,4.730460989767709,4.730460989767709,1.6894045977020578,0.7832628957852165,0.2,0.8,7.147915065478077,0.4,4.126097470840117,37.78643566939125,4.730460989767709,5.05584825760299,0.6540383026601052,4.730460989767709,4.730460989767709,1.6894045977020578,0.7832628957852165,0.2,0.8,7.147915065478077,0.4,4.126097470840117,1,160.9800951846595
1287,797e54d83b3a5b755c333a8c3b126dba,FBProphet,"{""holiday"": false, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.8, ""seasonality_prior_scale"": 25, ""holidays_prior_scale"": 10.0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Slice"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": 0.5}, ""1"": {}}}",0 days 00:00:00.004622,0 days 00:00:00.000037,0 days 00:00:01.200862,0 days 00:00:01.209368,0,,1,0,1,29.865205093782492,3.9741375309305966,4.350005874550917,0.5629727013623422,3.9741375309305966,3.911794261018413,1.580349618912631,0.8662199585456856,1.0,0.8,5.9499008636724895,0.8,3.4801966977451237,29.865205093782492,3.9741375309305966,4.350005874550917,0.5629727013623422,3.9741375309305966,3.911794261018413,1.580349618912631,0.8662199585456856,1.0,0.8,5.9499008636724895,0.8,3.4801966977451237,2,141.5561665727275
1288,651f1bcddfd6d6d0ec6f572f77b1d957,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend"", ""1"": ""SeasonalDifference"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30}, ""1"": {""lag_1"": 12, ""method"": ""Mean""}, ""2"": {}}}",0 days 00:00:00.011059,0 days 00:00:00.000041,0 days 00:00:01.519672,0 days 00:00:01.534930,0,,1,0,1,7.834097601009634,1.0640928206922127,1.3494117546487858,0.4323464194153374,1.0640928206922127,1.0287903808875332,0.676976798641419,0.9470800859751142,1.0,1.0,2.3254896615450207,1.0,0.7487436104790106,7.834097601009634,1.0640928206922127,1.3494117546487858,0.4323464194153374,1.0640928206922127,1.0287903808875332,0.676976798641419,0.9470800859751142,1.0,1.0,2.3254896615450207,1.0,0.7487436104790106,2,68.63210131511474
1289,1d05607888187730a69a18af2721b7fb,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""DifferencedTransformer"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.009314,0 days 00:00:00,0 days 00:00:00.027502,0 days 00:00:00.290255,0,,1,0,1,20.345891089926397,2.504580721743138,3.0770409674290837,0.7582328744349595,2.504580721743138,2.504580721743138,1.0847491346049034,1.3132879633488297,1.0,0.8,4.579173512501605,0.8,1.9859325240535215,20.345891089926397,2.504580721743138,3.0770409674290837,0.7582328744349595,2.504580721743138,2.504580721743138,1.0847491346049034,1.3132879633488297,1.0,0.8,4.579173512501605,0.8,1.9859325240535215,1,122.28812963597215
1290,4fb847caff45bd344205f5d6d3df7efb,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {}}}",0 days 00:00:00.007232,0 days 00:00:00.001270,0 days 00:00:00.009683,0 days 00:00:00.021506,0,,1,0,1,30.059330386169222,3.9963767487554307,4.377328150007631,0.5636028732565131,3.9963767487554307,3.9348667810380547,1.5827595188681831,0.8367476527570772,1.0,0.8,5.993032201420901,0.8,3.497212885589063,30.059330386169222,3.9963767487554307,4.377328150007631,0.5636028732565131,3.9963767487554307,3.9348667810380547,1.5827595188681831,0.8367476527570772,1.0,0.8,5.993032201420901,0.8,3.497212885589063,1,141.27401810908287
1291,da3a7028da61d5080bda17fef5c79841,ARCH,"{""mean"": ""HARX"", ""lags"": 2, ""vol"": ""GARCH"", ""p"": 24, ""o"": 0, ""q"": 0, ""power"": 1.0, ""dist"": ""skewt"", ""rescale"": true, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""QuantileTransformer"", ""3"": ""PowerTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}, ""1"": {}, ""2"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""3"": {}}}",0 days 00:00:00.029081,0 days 00:00:00.000037,0 days 00:00:01.705332,0 days 00:00:01.740799,0,,1,0,1,47.12750329080309,5.740000000000002,6.156460021798243,0.5777935943060499,5.740000000000002,5.740000000000002,1.8259079242120904,0.3751304400378779,1.0,1.0,7.8000000000000025,0.2,5.225000000000001,47.12750329080309,5.740000000000002,6.156460021798243,0.5777935943060499,5.740000000000002,5.740000000000002,1.8259079242120904,0.3751304400378779,1.0,1.0,7.8000000000000025,0.2,5.225000000000001,2,174.13886719356555
1292,440d26e4a02e9b480a0be5771117697e,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.018979,0 days 00:00:00.001793,0 days 00:00:00.016142,0 days 00:00:00.042931,0,,1,0,1,30.034653079107727,3.9935529025369676,4.373858398843841,0.563526257163002,3.9935529025369676,3.9319342975523006,1.582458831473971,0.836839604221308,1.0,0.8,5.987600570384636,0.8,3.4950409855750504,30.034653079107727,3.9935529025369676,4.373858398843841,0.563526257163002,3.9935529025369676,3.9319342975523006,1.582458831473971,0.836839604221308,1.0,0.8,5.987600570384636,0.8,3.4950409855750504,1,141.19884175613905
1293,07ef69966715628353a444d24def2c1a,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 25, ""holidays_prior_scale"": 10.0}","{""fillna"": ""akima"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SeasonalDifference"", ""2"": ""QuantileTransformer"", ""3"": ""Detrend"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {""output_distribution"": ""uniform"", ""n_quantiles"": 433}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""4"": {""lag_1"": 7, ""method"": ""Mean""}}}",0 days 00:00:00.018115,0 days 00:00:00.000033,0 days 00:00:01.657204,0 days 00:00:01.679254,0,,1,0,1,30.091005291005292,4.0,4.381780460041329,0.5637010676156584,4.0,3.9386294361119893,1.5831446897262627,0.8360636546026248,1.0,0.2,6.0,0.0,3.5,30.091005291005292,4.0,4.381780460041329,0.5637010676156584,4.0,3.9386294361119893,1.5831446897262627,0.8360636546026248,1.0,0.2,6.0,0.0,3.5,2,147.6476333727895
1294,86de9d25eaede0d21e8d3df874f2c71c,ARCH,"{""mean"": ""Zero"", ""lags"": 2, ""vol"": ""GARCH"", ""p"": 4, ""o"": 0, ""q"": 0, ""power"": 1.0, ""dist"": ""skewt"", ""rescale"": true, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": null}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag_1"": 12, ""method"": ""Median""}}}",0 days 00:00:00.016753,0 days 00:00:00.000040,0 days 00:00:00.113127,0 days 00:00:00.133335,0,,1,0,1,36.295635709837214,4.680661261266494,5.217720791876516,0.6516986344827782,4.680661261266494,4.61817781077692,1.6844637836513026,0.8781361968162812,1.0,0.0,7.22665798402711,0.0,4.04416208057634,36.295635709837214,4.680661261266494,5.217720791876516,0.6516986344827782,4.680661261266494,4.61817781077692,1.6844637836513026,0.8781361968162812,1.0,0.0,7.22665798402711,0.0,4.04416208057634,1,170.39729966636295
1295,29eb0967790440d89dfb426eac059494,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""Round"", ""4"": ""Discretize""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {""decimals"": 0, ""on_transform"": true, ""on_inverse"": true}, ""4"": {""discretization"": ""center"", ""n_bins"": 10}}}",0 days 00:00:00.014219,0 days 00:00:00.001219,0 days 00:00:00.009511,0 days 00:00:00.028270,0,,1,0,1,30.034653079107727,3.9935529025369676,4.373858398843841,0.563526257163002,3.9935529025369676,3.9319342975523006,1.582458831473971,0.7612061106425349,1.0,0.8,5.987600570384636,0.8,3.4950409855750504,30.034653079107727,3.9935529025369676,4.373858398843841,0.563526257163002,3.9935529025369676,3.9319342975523006,1.582458831473971,0.7612061106425349,1.0,0.8,5.987600570384636,0.8,3.4950409855750504,1,138.91097910472
1296,9673684bb144d55c51ca7b1691b46d89,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""DifferencedTransformer"", ""2"": ""SeasonalDifference"", ""3"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""lag_1"": 7, ""method"": ""Median""}, ""3"": {}}}",0 days 00:00:00.011113,0 days 00:00:00.000343,0 days 00:00:00.000796,0 days 00:00:00.015969,0,,1,0,1,30.01236242562611,3.9910013844023995,4.370723463708682,0.5634571960185706,3.9910013844023995,3.929284420795452,1.5821870478501359,0.740150297162057,1.0,0.8,5.982694970004612,0.8,3.4930779880018457,30.01236242562611,3.9910013844023995,4.370723463708682,0.5634571960185706,3.9910013844023995,3.929284420795452,1.5821870478501359,0.740150297162057,1.0,0.8,5.982694970004612,0.8,3.4930779880018457,1,138.20362597235672
1297,7417f200aa2560760c8ea451690d6962,AverageValueNaive,"{""method"": ""Weighted_Mean"", ""window"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.003952,0 days 00:00:00.000361,0 days 00:00:00.000819,0 days 00:00:00.008738,0,,1,0,1,30.05146019784044,3.9954762556191086,4.376221664022261,0.5635784695609888,3.9954762556191086,3.9339316259250183,1.582663704771687,0.7400047689111552,1.0,0.8,5.991300491575208,0.8,3.496520196630083,30.05146019784044,3.9954762556191086,4.376221664022261,0.5635784695609888,3.9954762556191086,3.9339316259250183,1.582663704771687,0.7400047689111552,1.0,0.8,5.991300491575208,0.8,3.496520196630083,1,138.32274943311057
1298,c544bc7c73ac6b36b2d859d5f743f9cf,AverageValueNaive,"{""method"": ""Mean"", ""window"": 12}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend"", ""2"": ""MinMaxScaler"", ""3"": ""RobustScaler"", ""4"": ""ClipOutliers""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0 days 00:00:00.025404,0 days 00:00:00.000343,0 days 00:00:00.000800,0 days 00:00:00.029991,0,,1,0,1,32.1342298332488,4.228468268122301,4.643827285179115,0.55721766653891,4.228468268122301,4.181659610536954,1.5999519983059418,0.45475359573043644,1.0,0.6,6.041963790527998,0.2,3.775094387520877,32.1342298332488,4.228468268122301,4.643827285179115,0.55721766653891,4.228468268122301,4.181659610536954,1.5999519983059418,0.45475359573043644,1.0,0.6,6.041963790527998,0.2,3.775094387520877,1,138.1622243532299
1299,efbff7e71418efb4d922941beda341de,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SinTrend"", ""2"": ""SeasonalDifference"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag_1"": 12, ""method"": ""LastValue""}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.018421,0 days 00:00:00.000379,0 days 00:00:00.000818,0 days 00:00:00.023264,0,,1,0,1,52.00335012936439,6.204037503791694,6.817889670368962,0.6111930774085791,6.204037503791694,6.204037503791694,1.8568099206113562,0.7940077948163549,1.0,0.6,8.674002765242967,0.2,5.586546188428876,52.00335012936439,6.204037503791694,6.817889670368962,0.6111930774085791,6.204037503791694,6.204037503791694,1.8568099206113562,0.7940077948163549,1.0,0.6,8.674002765242967,0.2,5.586546188428876,1,205.41369471083294
1300,903f4faaa552cf74a65df56b813ca9fb,GLS,{},"{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""MaxAbsScaler"", ""3"": ""EWMAFilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""span"": 7}}}",0 days 00:00:00.012204,0 days 00:00:00.001012,0 days 00:00:00.009479,0 days 00:00:00.025885,0,,1,0,1,30.07957833430487,3.9986930580914595,4.380174428066133,0.5636656479567702,3.9986930580914595,3.9372722210768893,1.583005820051468,0.39841456035647993,0.4,0.8,5.997486647389705,0.8,3.4989946607668982,30.07957833430487,3.9986930580914595,4.380174428066133,0.5636656479567702,3.9986930580914595,3.9372722210768893,1.583005820051468,0.39841456035647993,0.4,0.8,5.997486647389705,0.8,3.4989946607668982,1,128.07868980144917
1301,5dc56c6cf4ea4c2a83ba8bcb173d220f,ARCH,"{""mean"": ""Zero"", ""lags"": 2, ""vol"": ""GARCH"", ""p"": 24, ""o"": 0, ""q"": 0, ""power"": 1.0, ""dist"": ""skewt"", ""rescale"": true, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""RobustScaler"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""lag_1"": 12, ""method"": ""Mean""}}}",0 days 00:00:00.014647,0 days 00:00:00.000033,0 days 00:00:00.854131,0 days 00:00:00.872243,0,,1,0,1,34.80846737696554,4.52354570637119,5.023515424009443,0.6148401533896549,4.52354570637119,4.47906816468159,1.637104618369476,0.9381697608713003,1.0,0.4,6.9252077562326875,0.2,3.9231301939058167,34.80846737696554,4.52354570637119,5.023515424009443,0.6148401533896549,4.52354570637119,4.47906816468159,1.637104618369476,0.9381697608713003,1.0,0.4,6.9252077562326875,0.2,3.9231301939058167,1,163.4086656395678
1302,0cc55336e1fa2f69de2fdfdbc86baa9e,SectionalMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""minkowski"", ""include_differenced"": true, ""k"": 5, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""DifferencedTransformer"", ""2"": ""bkfilter"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.010364,0 days 00:00:00.000037,0 days 00:00:00.002417,0 days 00:00:00.016275,0,,1,0,1,48.05727206970243,5.784134250953292,6.57651057398256,0.6879671489259886,5.784134250953292,5.784134250953292,1.776656038820225,1.123526930766461,1.0,0.4,9.763574184252667,0.2,4.789274267628448,48.05727206970243,5.784134250953292,6.57651057398256,0.6879671489259886,5.784134250953292,5.784134250953292,1.776656038820225,1.123526930766461,1.0,0.4,9.763574184252667,0.2,4.789274267628448,1,207.042323323866
1303,808d64481c7e67331b71babb8bb4363a,ARIMA,"{""p"": 1, ""d"": 3, ""q"": 5, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""Detrend"", ""2"": ""MinMaxScaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.012971,0 days 00:00:00.000039,0 days 00:00:11.036014,0 days 00:00:11.052705,0,,1,0,1,40.148407924345264,5.032794081022319,5.3733662984349415,0.5233150559242171,5.032794081022319,5.032794081022319,1.7232545134893837,1.037540544650898,0.0,1.0,6.458009055130503,0.2,4.676490337495273,40.148407924345264,5.032794081022319,5.3733662984349415,0.5233150559242171,5.032794081022319,5.032794081022319,1.7232545134893837,1.037540544650898,0.0,1.0,6.458009055130503,0.2,4.676490337495273,12,173.85693420183415
