,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,mqae_weighted,TotalRuntimeSeconds,Score
1801,47a321d2ef476f827c2549e3c7a870b4,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""MaxAbsScaler"", ""2"": ""StandardScaler""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1458}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.018122,0 days 00:00:00,0 days 00:00:00.026639,0 days 00:00:00.549877,0,,1,0,2,4.020221021110822,3.7546666666666253,5.413280787922245,0.5319501246882692,3.7546666666666253,3.693296102778615,1.2299325334449094,1.504445874649535,1.0,0.8,9.773333333333127,1.0,2.25,4.020221021110822,3.7546666666666253,5.413280787922245,0.5319501246882692,3.7546666666666253,3.693296102778615,1.2299325334449094,1.504445874649535,1.0,0.8,9.773333333333127,1.0,2.25,1,125.20224105478424
1802,5541811e6172d36d3fafda3565454ad3,MotifSimulation,"{""phrase_len"": 30, ""comparison"": ""magnitude"", ""shared"": false, ""distance_metric"": ""hamming"", ""max_motifs"": 0.2, ""recency_weighting"": 0.01, ""cutoff_minimum"": 20, ""point_method"": ""mean""}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""Detrend"", ""2"": ""ClipOutliers"", ""3"": ""Detrend"", ""4"": ""ClipOutliers"", ""5"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""GLS"", ""phi"": 0.999, ""window"": null}, ""2"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""4"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""5"": {}}}",0 days 00:00:00.036340,0 days 00:00:02.564858,0 days 00:00:00.001179,0 days 00:00:02.620706,0,,1,0,2,12.747709004325284,10.974697709977903,12.66041561731415,1.47741400438794,10.974697709977903,8.670972580244088,4.585895770514536,0.9353134770347664,1.0,0.6,17.85760659706463,1.0,9.253970488206221,12.747709004325284,10.974697709977903,12.66041561731415,1.47741400438794,10.974697709977903,8.670972580244088,4.585895770514536,0.9353134770347664,1.0,0.6,17.85760659706463,1.0,9.253970488206221,3,194.9360426383985
1803,84298f90d2d2f2f9ac9b9addbaf2bb3d,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}}","{""fillna"": ""mean"", ""transformations"": {""0"": ""STLFilter"", ""1"": ""ClipOutliers"", ""2"": ""EWMAFilter"", ""3"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""decomp_type"": ""STL"", ""part"": ""trend"", ""seasonal"": 7}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""2"": {""span"": 3}, ""3"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null}}}",0 days 00:00:00.492827,0 days 00:00:05.858464,0 days 00:00:00.005177,0 days 00:00:06.362726,0,,1,0,2,15.443373927909182,13.215509346262033,14.213945419954475,1.4446175391140619,13.215509346262033,11.092633873763582,4.702890390266168,0.9267207954179043,0.2,0.6,19.98949960367098,1.0,11.522011781909796,15.443373927909182,13.215509346262033,14.213945419954475,1.4446175391140619,13.215509346262033,11.092633873763582,4.702890390266168,0.9267207954179043,0.2,0.6,19.98949960367098,1.0,11.522011781909796,7,219.2107762365262
1804,c0a7b3a59fa13454c482d3a3d173957d,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""Detrend"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {}}}",0 days 00:00:00.023164,0 days 00:00:00,0 days 00:00:00.022540,0 days 00:00:00.105705,0,,1,0,2,21.385018400579334,17.866313781883708,20.206419826229556,1.1772940332775448,17.866313781883708,17.667972282868583,2.9012321349789585,0.7177376440204996,0.8,0.6,29.192621544094578,1.0,15.03473684133099,21.385018400579334,17.866313781883708,20.206419826229556,1.1772940332775448,17.866313781883708,17.667972282868583,2.9012321349789585,0.7177376440204996,0.8,0.6,29.192621544094578,1.0,15.03473684133099,1,268.9721195836949
1805,c4d0e8c20137b02b6d7b3e2899205de4,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""Discretize""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {""discretization"": ""center"", ""n_bins"": 10}}}",0 days 00:00:00.029222,0 days 00:00:00.003022,0 days 00:00:00.015368,0 days 00:00:00.052697,0,,1,0,2,42.580597918940775,31.89983114151538,33.982927508648146,1.3949086246757822,31.89983114151538,31.89983114151538,3.3999438537642916,1.1210803691009792,1.0,0.2,44.0,0.2,28.874788926894226,42.580597918940775,31.89983114151538,33.982927508648146,1.3949086246757822,31.89983114151538,31.89983114151538,3.3999438537642916,1.1210803691009792,1.0,0.2,44.0,0.2,28.874788926894226,1,480.05224087373097
1806,44547e001f8e048ced8af29518165378,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 0.05}}}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.003067,0 days 00:00:00.003985,0 days 00:00:00.014037,0 days 00:00:00.026820,0,,1,0,2,45.67217942747339,33.734432234432234,35.710109467481345,1.4253637883313695,33.734432234432234,33.734432234432234,3.466276240963925,1.0237949083335616,0.6,0.4,45.734432234432234,0.0,30.734432234432234,45.67217942747339,33.734432234432234,35.710109467481345,1.4253637883313695,33.734432234432234,33.734432234432234,3.466276240963925,1.0237949083335616,0.6,0.4,45.734432234432234,0.0,30.734432234432234,1,499.71471431446236
1807,6928a05afd774afcf92652848bb84e0a,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0 days 00:00:00.018228,0 days 00:00:00.000175,0 days 00:00:00.014756,0 days 00:00:00.036461,0,,1,0,2,53.87658761569916,38.4,41.13392760240627,1.6047381546134665,38.4,38.4,3.565273135869343,1.6590523690773062,1.0,0.4,53.0,0.0,34.75,53.87658761569916,38.4,41.13392760240627,1.6047381546134665,38.4,38.4,3.565273135869343,1.6590523690773062,1.0,0.4,53.0,0.0,34.75,1,596.8017385477051
1808,f3bd0582ede6f18a7d6cccf5d52e4713,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 364, ""lag_2"": 28}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SeasonalDifference"", ""2"": ""MeanDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Mean""}, ""2"": {}}}",0 days 00:00:00.012480,0 days 00:00:00.000139,0 days 00:00:00.009897,0 days 00:00:00.025680,0,,1,0,2,14.38316170322069,13.7,17.937391114652097,1.5059850374064838,13.7,6.744071165015664,9.383367779543036,1.9330426580784572,1.0,0.6,36.0,1.0,8.125,14.38316170322069,13.7,17.937391114652097,1.5059850374064838,13.7,6.744071165015664,9.383367779543036,1.9330426580784572,1.0,0.6,36.0,1.0,8.125,1,262.98657037198336
1809,7bca5aac5307d59de32da7616c350141,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.004458,0 days 00:00:00.000035,0 days 00:00:00.075288,0 days 00:00:00.085087,0,,1,0,2,60.10323558287446,41.6,45.47086979594738,1.7528678304239402,41.6,41.6,3.5739640631501373,2.094661340703833,0.2,0.4,58.0,0.2,37.5,60.10323558287446,41.6,45.47086979594738,1.7528678304239402,41.6,41.6,3.5739640631501373,2.094661340703833,0.2,0.4,58.0,0.2,37.5,1,668.2422091316402
1810,50a780e52f2816c05582750752cab35f,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {""model"": ""GLS""}}}",0 days 00:00:00.012137,0 days 00:00:00.000058,0 days 00:00:00.074771,0 days 00:00:00.092764,0,,1,0,2,60.10329896976517,41.6000323414598,45.4709037866437,1.7528686288789328,41.6000323414598,41.6000323414598,3.5739649013610304,2.0922681292229184,0.2,0.4,58.00004310391883,0.2,37.500029650845036,60.10329896976517,41.6000323414598,45.4709037866437,1.7528686288789328,41.6000323414598,41.6000323414598,3.5739649013610304,2.0922681292229184,0.2,0.4,58.00004310391883,0.2,37.500029650845036,1,668.1475866382877
1811,68a0c53e76c612a8e64a8b9057930f33,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""RollingMeanTransformer"", ""2"": ""Detrend"", ""3"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""1"": {""fixed"": true, ""window"": 10}, ""2"": {""model"": ""Linear""}, ""3"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0 days 00:00:00.028432,0 days 00:00:00,0 days 00:00:00.011929,0 days 00:00:01.010514,0,,1,0,2,15.14582753609472,12.972345053579474,13.972721874197477,1.4157244646146643,12.972345053579474,11.023306479781983,4.5131958612692875,0.7659775574150626,1.0,0.6,20.038825745102017,1.0,11.205724880698838,15.14582753609472,12.972345053579474,13.972721874197477,1.4157244646146643,12.972345053579474,11.023306479781983,4.5131958612692875,0.7659775574150626,1.0,0.6,20.038825745102017,1.0,11.205724880698838,2,209.77688255749183
1812,cfbe8ea7865a5d9533b04941f71192af,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 0.05}}}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}}}",0 days 00:00:00.003997,0 days 00:00:00.003034,0 days 00:00:00.008382,0 days 00:00:00.018652,0,,1,0,2,47.414282723874365,34.74789261536475,36.67641817307156,1.4607071793957822,34.74789261536475,34.74789261536475,3.500084464162273,1.0913336175669326,0.6,0.4,46.927810739440396,0.0,31.702913084345838,47.414282723874365,34.74789261536475,36.67641817307156,1.4607071793957822,34.74789261536475,34.74789261536475,3.500084464162273,1.0913336175669326,0.6,0.4,46.927810739440396,0.0,31.702913084345838,1,517.2948074701291
1813,8e36c7180f4f33718fe5b00ecbee6a07,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 0.05}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}}}",0 days 00:00:00.003832,0 days 00:00:00.002891,0 days 00:00:00.008160,0 days 00:00:00.018115,0,,1,0,2,47.414282723874365,34.74789261536475,36.67641817307156,1.4607071793957822,34.74789261536475,34.74789261536475,3.500084464162273,1.0913336175669326,0.6,0.4,46.927810739440396,0.0,31.702913084345838,47.414282723874365,34.74789261536475,36.67641817307156,1.4607071793957822,34.74789261536475,34.74789261536475,3.500084464162273,1.0913336175669326,0.6,0.4,46.927810739440396,0.0,31.702913084345838,1,517.2948074701291
1814,7c49bc31823dc7f0f7af4c0452838be0,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 0.05}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}}}",0 days 00:00:00.007778,0 days 00:00:00.002938,0 days 00:00:00.008178,0 days 00:00:00.022200,0,,1,0,2,47.41428272387434,34.747892615364734,36.67641817307154,1.4607071793957818,34.747892615364734,34.747892615364734,3.500084464162272,1.0913336175669317,0.6,0.4,46.927810739440375,0.0,31.70291308434582,47.41428272387434,34.747892615364734,36.67641817307154,1.4607071793957818,34.747892615364734,34.747892615364734,3.500084464162272,1.0913336175669317,0.6,0.4,46.927810739440375,0.0,31.70291308434582,1,517.2948074701287
1815,6b6904b7761a2780b34e980425f4bce1,MotifSimulation,"{""phrase_len"": 90, ""comparison"": ""pct_change_sign"", ""shared"": false, ""distance_metric"": ""hamming"", ""max_motifs"": 100.0, ""recency_weighting"": 0, ""cutoff_minimum"": 20, ""point_method"": ""mean""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MinMaxScaler"", ""2"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {""span"": 12}}}",0 days 00:00:00.008355,0 days 00:00:01.225449,0 days 00:00:00.000827,0 days 00:00:01.239048,0,,1,0,2,33.931603195867,26.503026697787437,29.128168201749283,1.1682154347122888,26.503026697787437,26.503026697787437,3.123749427093262,2.983695755318749,0.0,0.6,38.034110437463,1.0,23.620255762868545,33.931603195867,26.503026697787437,29.128168201749283,1.1682154347122888,26.503026697787437,26.503026697787437,3.123749427093262,2.983695755318749,0.0,0.6,38.034110437463,1.0,23.620255762868545,2,473.0269160091771
1816,e608096e3a1104cfb2d4531612d21ad7,MotifSimulation,"{""phrase_len"": 90, ""comparison"": ""pct_change_sign"", ""shared"": false, ""distance_metric"": ""chebyshev"", ""max_motifs"": 100.0, ""recency_weighting"": 0.5, ""cutoff_minimum"": 20, ""point_method"": ""sign_biased_mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.004519,0 days 00:00:00.416756,0 days 00:00:00.000777,0 days 00:00:00.426445,0,,1,0,2,51.691246160195114,37.18534562467911,39.112969588877995,1.4799911518480815,37.18534562467911,37.18534562467911,3.571102404046819,2.918678869493275,0.0,0.6,48.926431267821904,0.0,34.25007421389341,51.691246160195114,37.18534562467911,39.112969588877995,1.4799911518480815,37.18534562467911,37.18534562467911,3.571102404046819,2.918678869493275,0.0,0.6,48.926431267821904,0.0,34.25007421389341,1,623.3132927203994
1817,d7a12d05a5a91eef8d58d36d1529eff4,MotifSimulation,"{""phrase_len"": 10, ""comparison"": ""pct_change_sign"", ""shared"": false, ""distance_metric"": ""l1"", ""max_motifs"": 0.2, ""recency_weighting"": -0.01, ""cutoff_minimum"": 100, ""point_method"": ""sign_biased_mean""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MinMaxScaler"", ""2"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {""span"": 12}}}",0 days 00:00:00.008618,0 days 00:00:09.903944,0 days 00:00:00.001106,0 days 00:00:09.934216,0,,1,0,2,31.6974469933353,25.041164327871265,27.510057510713537,1.1672197013065553,25.041164327871265,25.041164327871265,3.0774652430038505,2.779724879159986,0.0,0.8,36.52551470053781,1.0,22.17007673470463,31.6974469933353,25.041164327871265,27.510057510713537,1.1672197013065553,25.041164327871265,25.041164327871265,3.0774652430038505,2.779724879159986,0.0,0.8,36.52551470053781,1.0,22.17007673470463,10,441.92822922120536
1818,744ca62313de5883dc77270d3ea19d40,GLS,{},"{""fillna"": ""quadratic"", ""transformations"": {""0"": ""Detrend"", ""1"": ""SeasonalDifference"", ""2"": ""ClipOutliers"", ""3"": ""Slice"", ""4"": ""RollingMean100thN""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""3"": {""method"": 100}, ""4"": {}}}",0 days 00:00:00.045844,0 days 00:00:00.001243,0 days 00:00:00.016034,0 days 00:00:00.068920,0,,1,0,2,34.995832476307825,29.375522386291003,31.92140663666705,6.719391971767776,29.375522386291003,16.422357425086794,16.2518526454344,3.1126500232469736,0.6,0.6,42.69563963203653,0.8,26.04549307485462,34.995832476307825,29.375522386291003,31.92140663666705,6.719391971767776,29.375522386291003,16.422357425086794,16.2518526454344,3.1126500232469736,0.6,0.6,42.69563963203653,0.8,26.04549307485462,1,524.9844806206519
1819,e25f0591b507a9ad09fd13bb142a47ba,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 364, ""lag_2"": 28}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""Round""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.013805,0 days 00:00:00.000215,0 days 00:00:00.016764,0 days 00:00:00.034589,0,,1,0,2,60.10323558287446,41.6,45.47086979594738,1.7528678304239402,41.6,41.6,3.5739640631501373,3.248977556109726,0.4,0.4,58.0,0.2,37.5,60.10323558287446,41.6,45.47086979594738,1.7528678304239402,41.6,41.6,3.5739640631501373,3.248977556109726,0.4,0.4,58.0,0.2,37.5,1,714.1344653405283
1820,40500d14313b1517f02b284aba2e55e7,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 364, ""lag_2"": 30}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""Round""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.008528,0 days 00:00:00.000130,0 days 00:00:00.010004,0 days 00:00:00.021867,0,,1,0,2,60.10323558287446,41.6,45.47086979594738,1.7528678304239402,41.6,41.6,3.5739640631501373,4.278478802992519,0.2,0.4,58.0,0.2,37.5,60.10323558287446,41.6,45.47086979594738,1.7528678304239402,41.6,41.6,3.5739640631501373,4.278478802992519,0.2,0.4,58.0,0.2,37.5,1,755.0644413373585
1821,bcd22669d060fd8cad517a9570b81992,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.031888,0 days 00:00:00.000040,0 days 00:00:00.000281,0 days 00:00:00.035435,0,,1,0,2,60.10323558287449,41.60000000000001,45.470869795947394,1.7528678304239411,41.60000000000001,41.60000000000001,3.5739640631501386,5.135162094763094,0.0,0.4,58.00000000000002,0.2,37.500000000000014,60.10323558287449,41.60000000000001,45.470869795947394,1.7528678304239411,41.60000000000001,41.60000000000001,3.5739640631501386,5.135162094763094,0.0,0.4,58.00000000000002,0.2,37.500000000000014,1,789.1236779582221
1822,b56039d7d47dd52cdb412486277e2b30,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 30, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.98, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""Slice"", ""2"": ""SeasonalDifference"", ""3"": ""Round""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 1000}, ""1"": {""method"": 0.5}, ""2"": {""lag_1"": 7, ""method"": ""LastValue""}, ""3"": {""decimals"": -1, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.014859,0 days 00:00:00.000037,0 days 00:00:02.250991,0 days 00:00:02.269773,0,,1,0,2,60.10323558287446,41.6,45.47086979594738,1.7528678304239402,41.6,41.6,3.5739640631501373,5.135162094763093,0.0,0.4,58.0,0.2,37.5,60.10323558287446,41.6,45.47086979594738,1.7528678304239402,41.6,41.6,3.5739640631501373,5.135162094763093,0.0,0.4,58.0,0.2,37.5,3,789.135658477892
1823,bd31cf5e72ab6b01cb6796ebd8710bdc,MotifSimulation,"{""phrase_len"": 10, ""comparison"": ""magnitude_pct_change_sign"", ""shared"": false, ""distance_metric"": ""sokalmichener"", ""max_motifs"": 0.2, ""recency_weighting"": 0.01, ""cutoff_minimum"": 20, ""point_method"": ""median""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.013103,0 days 00:00:02.577406,0 days 00:00:00.001067,0 days 00:00:02.609073,0,,1,0,2,40.808041146604914,30.742216623052393,32.87785441413774,1.457077745957294,30.742216623052393,30.742216623052393,3.351617874435502,0.8600832905444479,1.0,0.6,43.9885953861288,0.8,27.43062193228329,40.808041146604914,30.742216623052393,32.87785441413774,1.457077745957294,30.742216623052393,30.742216623052393,3.351617874435502,0.8600832905444479,1.0,0.6,43.9885953861288,0.8,27.43062193228329,3,448.63458413580673
1824,3bf4ed7fec9ee65d7f25d420e969469b,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Detrend"", ""1"": ""QuantileTransformer"", ""2"": ""Detrend"", ""3"": ""bkfilter"", ""4"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 1000}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {}, ""4"": {""model"": ""GLS"", ""phi"": 1, ""window"": 10}}}",0 days 00:00:00.045973,0 days 00:00:00.002685,0 days 00:00:00.016432,0 days 00:00:00.070828,0,,1,0,2,18.097716838009212,15.336781499024397,16.45886991066195,1.3437410879080642,15.336781499024397,13.920065332391198,4.14489401775823,0.8425415636876596,1.0,0.6,23.56559150563183,1.0,13.279578997372539,18.097716838009212,15.336781499024397,16.45886991066195,1.3437410879080642,15.336781499024397,13.920065332391198,4.14489401775823,0.8425415636876596,1.0,0.6,23.56559150563183,1.0,13.279578997372539,1,241.04731978993448
1825,a311c9cf7770798479174bdee5762260,MotifSimulation,"{""phrase_len"": 360, ""comparison"": ""pct_change_sign"", ""shared"": false, ""distance_metric"": ""chebyshev"", ""max_motifs"": 20.0, ""recency_weighting"": 0.01, ""cutoff_minimum"": 100, ""point_method"": ""mean""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.006270,0 days 00:00:01.269627,0 days 00:00:00.000785,0 days 00:00:01.280653,0,,1,0,2,61.49929085993158,42.271717956108446,46.40016467598899,1.7834459830208413,42.271717956108446,42.271717956108446,3.5677359240582383,4.413374108829893,0.0,0.4,59.156604702052995,0.2,38.050496269622315,61.49929085993158,42.271717956108446,46.40016467598899,1.7834459830208413,42.271717956108446,42.271717956108446,3.5677359240582383,4.413374108829893,0.0,0.4,59.156604702052995,0.2,38.050496269622315,2,772.3362962919399
1826,a522ed1f1ac8ef71ca8331e82f2ef699,MotifSimulation,"{""phrase_len"": 20, ""comparison"": ""magnitude_pct_change_sign"", ""shared"": true, ""distance_metric"": ""l1"", ""max_motifs"": 20.0, ""recency_weighting"": 0.01, ""cutoff_minimum"": 100, ""point_method"": ""median""}","{""fillna"": ""akima"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""MinMaxScaler"", ""2"": ""Detrend"", ""3"": ""SeasonalDifference"", ""4"": ""Discretize""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {""lag_1"": 7, ""method"": ""Mean""}, ""4"": {""discretization"": ""lower"", ""n_bins"": 20}}}",0 days 00:00:00.018797,0 days 00:00:01.234882,0 days 00:00:00.000802,0 days 00:00:01.258528,0,,1,0,2,27.92437344290593,22.59599322136225,24.709219042847607,1.7452471019045641,22.59599322136225,21.283544400874174,4.370045000219878,0.8552537355976473,0.6,0.2,36.21199937074363,1.0,19.191991684016905,27.92437344290593,22.59599322136225,24.709219042847607,1.7452471019045641,22.59599322136225,21.283544400874174,4.370045000219878,0.8552537355976473,0.6,0.2,36.21199937074363,1.0,19.191991684016905,2,342.66365133921687
